Grid,1,1341998540,385.411,504.45
Grid,1,1341998545,385.247,504.48
Grid,1,1341998547,386.156,505.286
MasterOutlets,21,1341998550,118.057,129.602
Grid,1,1341998550,392.43,511.734
OfficeOutlets,3,1341998550,16.224,21.73
MasterOutlets,21,1341998551,116.332,127.523
Grid,1,1341998551,385.828,504.636
OfficeOutlets,3,1341998551,14.875,19.307
Grid,1,1341998552,384.783,503.767
Grid,1,1341998556,385.555,504.099
FurnaceHRV,12,1341998558,70.984,79.297
Grid,1,1341998558,539,910.676
FurnaceHRV,12,1341998559,84.781,87.394
FridgeRange,15,1341998559,1043.223,1393.825
KitchenLights,18,1341998559,1.552,8.781
Grid,1,1341998559,1405.473,1704.985
FurnaceHRV,12,1341998560,82.703,85.275
FridgeRange,15,1341998560,114.845,202.808
KitchenLights,18,1341998560,3.583,8.677
Grid,1,1341998560,554.675,584.712
FurnaceHRV,12,1341998561,475.811,896.654
FridgeRange,15,1341998561,115.953,203.732
Grid,1,1341998561,965.275,1276.786
Dryer,2,1341998561,1.97,4.426
FurnaceHRV,12,1341998562,378.62,422.982
FridgeRange,15,1341998562,122.027,207.664
Grid,1,1341998562,858.378,898.409
FurnaceHRV,12,1341998563,441.167,481.147
FridgeRange,15,1341998563,128.125,211.16
Grid,1,1341998563,922.34,958.672
FurnaceHRV,12,1341998564,461.163,501.535
FridgeRange,15,1341998564,131.603,213.947
Grid,1,1341998564,944.269,980.53
FurnaceHRV,12,1341998565,464.477,505.214
FridgeRange,15,1341998565,135.529,216.914
Grid,1,1341998565,952.361,988.575
FurnaceHRV,12,1341998566,473.477,514.049
FridgeRange,15,1341998566,139.088,219.446
Grid,1,1341998566,965.401,1001.731
FurnaceHRV,12,1341998567,488.87,529.417
FridgeRange,15,1341998567,138.052,218.899
Grid,1,1341998567,976.798,1012.98
FurnaceHRV,12,1341998568,475.13,515.822
Grid,1,1341998568,962.528,998.869
FurnaceHRV,12,1341998569,470.738,511.372
FridgeRange,15,1341998569,135.757,217.303
Grid,1,1341998569,956.687,992.964
FurnaceHRV,12,1341998570,467.584,508.594
Grid,1,1341998570,954.161,990.645
FurnaceHRV,12,1341998571,464.67,506.22
Grid,1,1341998571,952.667,990.016
Grid,1,1341998572,951.238,988.221
FurnaceHRV,12,1341998573,462.325,503.44
